4.888062953948974609e+00,6.091640949249267578e+00,3.793232202529907227e+00,7.482042298330661423e-02,6.144684076806599116e-01,6.525141335427567246e-02,5.608639431921381702e-01,1.685672299119788109e-01
3.981921434402465820e+00,3.380993843078613281e+00,6.125383377075195312e+00,1.941933725041612019e-02,2.318890805326244420e-01,-7.133542147517283327e-01,3.266846485107443021e-01,-5.334934874862475862e-01
2.657673120498657227e+00,4.824997901916503906e+00,5.263990402221679688e+00,2.736452089037976765e-01,2.878905474158826583e-01,-3.364853886559351359e-01,-6.904031187365891054e-01,-4.377473172026791759e-01
4.145664215087890625e+00,3.977382421493530273e+00,4.468399047851562500e+00,6.365339375918706299e-02,5.005288386676984835e-01,-6.129216283622798134e-01,1.572578924929227406e-01,3.344810196036626104e-01
4.146328926086425781e+00,5.422625541687011719e+00,3.303472995758056641e+00,4.163770635874260995e-01,5.441980353013601279e-01,-7.144294896156162811e-02,9.112210234074552551e-02,1.793919396203489669e-01
5.212297439575195312e+00,4.321755886077880859e+00,5.391651153564453125e+00,-2.884035610106561731e-01,-2.908461408084317967e-01,-2.531564347011635019e-01,-3.990597265779326497e-01,7.039319558139104371e-01
6.446408748626708984e+00,3.928922176361083984e+00,6.170276641845703125e+00,4.853349012888936720e-01,-6.439807170796387759e-01,-1.716375800052587219e-01,-4.722483254474213465e-01,-2.739078042411446368e-01
5.269821166992187500e+00,6.270333290100097656e+00,5.509089469909667969e+00,-4.967248126673520781e-01,2.956619769902247286e-01,3.529719737676400015e-01,6.190841261353970948e-01,1.779187428373242286e-01
6.228022098541259766e+00,5.554130077362060547e+00,5.673835754394531250e+00,-2.619777516754507318e-01,-2.934387625875036765e-01,3.356473026373055779e-01,4.061400966816962055e-01,3.649645425241420660e-01
6.685025215148925781e+00,4.401156425476074219e+00,3.932957410812377930e+00,8.089396667208811342e-01,-4.477991317375272784e-01,6.827995180093739125e-02,-1.459884239953522858e-02,1.998627831379255482e-01
5.224863529205322266e+00,4.360986709594726562e+00,6.643019676208496094e+00,-5.648311588387138205e-01,-3.124012233053723442e-01,-3.577389799080086252e-01,2.643308057093250621e-04,1.284123412444805601e-01
5.672639369964599609e+00,6.146692752838134766e+00,6.029471874237060547e+00,-6.174258937619112597e-01,-1.524963306393172791e-01,5.581469174713267201e-01,2.538314970840730433e-01,3.544606527790630790e-01
3.972879648208618164e+00,6.241220474243164062e+00,4.379866600036621094e+00,-6.147332674875868180e-02,8.468626622650805569e-01,-2.343843782655904290e-02,1.794769225545276292e-01,6.894504568127708677e-02
6.365519046783447266e+00,7.261695861816406250e+00,5.096468925476074219e+00,2.596247076418211064e-01,9.556832261087190583e-02,7.251417913973420282e-01,3.419323239364080447e-01,-3.173991946132548869e-01
2.851711273193359375e+00,4.414331912994384766e+00,5.823406219482421875e+00,-2.552468568098218912e-02,2.560561981126517894e-01,-5.438028070826906868e-01,-6.279747172239503739e-01,-2.223290378036448800e-01
3.983058214187622070e+00,4.393785953521728516e+00,4.678543090820312500e+00,-4.595389125423535344e-03,3.615165414936761801e-01,-4.358857222791557851e-01,-3.330954063069248017e-01,6.455745620408865904e-01
4.129560947418212891e+00,5.241473197937011719e+00,3.479880809783935547e+00,2.966066432603917113e-01,4.044038051436529835e-01,-1.189849504611151382e-01,1.654565520181751070e-01,-1.292461172380417744e-01
7.354078292846679688e+00,4.885283470153808594e+00,4.643733978271484375e+00,5.272520596012562066e-01,-4.421625839802881264e-01,1.844453910383072812e-02,5.770026116673359073e-01,7.487652375919921083e-03
6.110493659973144531e+00,4.551043987274169922e+00,5.885158538818359375e+00,-3.925911511919477626e-01,-3.900466385200191399e-01,-1.694553829726413562e-03,4.215328336821244082e-01,2.983604861563121102e-01
6.136404514312744141e+00,5.504537105560302734e+00,7.196078777313232422e+00,-6.053263727677076211e-01,-5.007595246008341716e-01,2.681579647897555096e-01,2.775504770492610018e-01,-2.597418064470159438e-01
3.178699016571044922e+00,4.265204429626464844e+00,5.453547000885009766e+00,2.625611973369135210e-01,5.565837690517715375e-01,-3.481795499479843903e-01,3.095264429625848024e-01,-6.072786391910911519e-01
6.885572910308837891e+00,5.616677284240722656e+00,5.489823818206787109e+00,8.360170062267280322e-02,-3.325077514402375867e-01,2.870541489905520383e-01,1.629381862781386081e-01,1.106152142111954846e-02
6.544452190399169922e+00,4.659715175628662109e+00,6.666954994201660156e+00,-3.490613977280457858e-01,-6.552012792924772899e-01,1.259276549998514794e-01,-2.261849185054897252e-02,1.167516471590927946e-01
4.680348873138427734e+00,6.825178146362304688e+00,6.783569812774658203e+00,-3.317776458713955767e-01,2.511199955170956843e-01,1.853550955447247073e-01,3.908481829822796350e-02,-6.067660350507703138e-01
6.040400981903076172e+00,4.619678020477294922e+00,7.580897331237792969e+00,-1.064790376787815018e-01,-5.966992563434427854e-01,2.061004050652155140e-01,-4.093321037112912508e-01,-6.361773751982674474e-01
3.116796016693115234e+00,5.360890865325927734e+00,5.226512432098388672e+00,-1.798708015593240839e-01,6.861536881850515135e-01,-2.024929064311778715e-01,-4.317574775685024679e-01,1.660792212425632741e-01
6.223611354827880859e+00,5.421703338623046875e+00,6.092442512512207031e+00,-5.029849527362861838e-01,-5.673828149102805307e-01,4.030969748745432124e-01,2.400637246161592409e-01,4.377129290572918108e-01
4.305053710937500000e+00,4.041877746582031250e+00,3.443069696426391602e+00,8.916471560427831067e-01,1.884021676706047199e-01,-3.086934480663242053e-01,-1.389258639913484028e-01,9.870043825830752959e-02
3.538662910461425781e+00,5.489961624145507812e+00,6.152606487274169922e+00,-3.381092109269825396e-01,2.498506155329806855e-01,-3.840339009627731677e-03,-8.463115066987382251e-01,2.653782024512452153e-01
6.853630542755126953e+00,6.604526996612548828e+00,4.418507575988769531e+00,4.497968173592936103e-01,-7.096257076278675129e-04,4.329659122066699117e-01,5.318358261056194136e-01,-2.364121112989860940e-01
4.203006267547607422e+00,6.239372253417968750e+00,4.305819988250732422e+00,-7.588650398630303329e-02,8.718302533896148399e-01,7.242098193510056181e-02,4.289092206749067215e-01,1.508274950755260635e-01
5.090082645416259766e+00,7.382171630859375000e+00,6.285971641540527344e+00,-2.282879267908814735e-01,2.175945727276704378e-01,7.168032737883099914e-01,-2.016540999636028952e-01,-5.686842649467733768e-01
4.645881175994873047e+00,3.481380939483642578e+00,5.568429946899414062e+00,-3.031239117715950337e-01,-2.718873514176097655e-02,-7.988714770413195554e-01,2.810622698337042480e-02,3.301492954413484116e-01
5.205126762390136719e+00,5.951012611389160156e+00,5.940285682678222656e+00,-5.833116290440469864e-01,2.653008424377562707e-02,4.027989031371571049e-01,7.844262591890076297e-02,4.898542719768056442e-01
5.756593704223632812e+00,5.216294288635253906e+00,5.435725212097167969e+00,-1.227520027813925468e-01,-1.529590747712035737e-01,2.076526473594904887e-01,-6.472456564009239181e-03,2.803814339306512915e-01
4.765143871307373047e+00,6.098289966583251953e+00,3.480487108230590820e+00,4.058698629774871169e-01,7.710811943032349625e-01,1.693388638463160234e-01,4.516838246705141002e-01,6.409572085557625754e-02
3.271006107330322266e+00,5.811299324035644531e+00,5.272083759307861328e+00,-1.408830202418844685e-02,3.674913343080439265e-01,7.380443477902044747e-02,-4.832713075677113057e-01,-3.700989134755034403e-03
4.074604511260986328e+00,4.117612838745117188e+00,5.396207809448242188e+00,-4.692531057829633090e-01,3.265741855899363943e-01,-7.403905878065022428e-01,6.187365395949324942e-02,3.328916873952940669e-01
4.204586029052734375e+00,5.575158596038818359e+00,4.527773380279541016e+00,3.741788252108439461e-01,-6.734846270191385820e-02,2.680465574194770273e-01,-7.746802251310723753e-01,1.853609507426177971e-01
4.213038444519042969e+00,5.346498489379882812e+00,4.598604202270507812e+00,-2.493704691629448911e-01,5.489894608156934419e-01,-3.537367248213123261e-02,-6.501143104031927022e-02,5.988215857709998646e-01
2.961258172988891602e+00,4.725085735321044922e+00,4.804358005523681641e+00,2.404910406733288264e-01,3.015025345398612000e-01,-3.066938534065928312e-01,-6.411120015468596556e-01,-1.011440940597288091e-01
3.697326660156250000e+00,3.304039478302001953e+00,4.428906917572021484e+00,6.402030746633453617e-01,5.373157739347117490e-02,-5.666147009344297825e-01,-2.592499756844245384e-01,-2.492189643056122172e-01
3.517071247100830078e+00,4.639797687530517578e+00,7.260091781616210938e+00,3.384368054350999633e-01,-1.397598969567797056e-01,-2.890999869288554680e-02,-3.461737103847370989e-01,-8.449438080844902110e-01
5.064301967620849609e+00,3.078948259353637695e+00,5.700634479522705078e+00,-5.231066912980107675e-02,-2.814716902201934712e-01,-5.508204570793959753e-01,-1.538391715919270597e-01,1.324433178960826019e-01
5.597092151641845703e+00,7.311219215393066406e+00,4.534575939178466797e+00,2.835696314827003683e-01,3.411344448569621490e-01,6.154832481872311023e-01,2.365397002083594324e-01,-1.861260003508886374e-01
5.802514076232910156e+00,5.116978645324707031e+00,4.656074047088623047e+00,-8.747291124549572139e-02,3.619349856634387907e-02,9.886982554448744964e-02,4.671390755256191185e-01,5.894627685079002477e-01
4.109796524047851562e+00,5.872392654418945312e+00,4.153603553771972656e+00,1.110421241622863292e-01,5.780372634892108064e-01,3.496207844105763130e-01,-4.315779743019482195e-01,5.675720371186715463e-01
5.155419826507568359e+00,3.534597635269165039e+00,5.622520923614501953e+00,-2.230579716026384884e-01,-9.291899281833550239e-02,-6.200728495333553969e-01,2.621360084797440537e-01,2.398557398265643292e-01
3.217574596405029297e+00,4.894970417022705078e+00,5.704442977905273438e+00,-2.767336840491178007e-01,3.886546778299561633e-01,-4.270610398555700904e-01,-7.110776693076651389e-01,1.705951778799769669e-01
3.156274080276489258e+00,4.596621513366699219e+00,6.097266197204589844e+00,-2.335002958845820153e-01,3.579820109135674056e-01,-3.401904817786662316e-01,-1.264272218637927658e-01,-2.810344978456510434e-01
3.341990947723388672e+00,4.290064334869384766e+00,6.475484848022460938e+00,-3.588820482988939742e-01,4.174464186905144647e-01,-5.238349775954943555e-01,-4.894713523709970371e-02,-4.137078623505062169e-01
3.337267875671386719e+00,4.767239570617675781e+00,7.033906936645507812e+00,3.220910391365581216e-01,1.007845345044134089e-01,4.487544049779481486e-02,-3.133325766941211232e-01,-7.664263012346519410e-01
6.743123054504394531e+00,7.068367004394531250e+00,6.267419338226318359e+00,1.542740550503571839e-01,5.605873889751201294e-02,3.741744525277425071e-01,-3.290994272354377803e-01,-8.275778646118194803e-01
4.747049331665039062e+00,5.290554523468017578e+00,4.128733634948730469e+00,7.850063083207799164e-02,2.988251339679898755e-01,1.785830076522175180e-01,-2.105987068453087918e-01,7.445090107508780530e-01
7.452124595642089844e+00,5.400557041168212891e+00,4.308329105377197266e+00,7.428824939556223361e-01,-3.067201164571236593e-01,-7.609505736078819860e-02,4.284865221173987382e-01,-2.025367674862562084e-01
4.977427005767822266e+00,7.449353694915771484e+00,5.086224555969238281e+00,1.943673685303285437e-01,2.600331982923360097e-01,5.981490055530698235e-01,-1.486293699172267779e-01,-1.964402341964165688e-01
7.567146778106689453e+00,4.848311901092529297e+00,5.301797866821289062e+00,3.458866546488459370e-01,-5.344740181641678411e-01,-2.153303700475985016e-01,5.478555206897406382e-01,-4.555153417748811773e-01
7.573003768920898438e+00,6.125334262847900391e+00,5.382875919342041016e+00,7.456127884485591606e-01,-3.004611432954492622e-01,1.705354770249309926e-01,-2.210121479061737393e-01,-4.926024415268221990e-01
4.098316192626953125e+00,4.797922134399414062e+00,7.577304363250732422e+00,-1.284420502969092215e-01,-3.108399419498454330e-01,-1.317100864061550476e-02,-5.165823004443006461e-01,-6.112321827926484596e-01
6.778796672821044922e+00,5.164587020874023438e+00,6.698661804199218750e+00,3.896267459568837632e-02,-6.489604126027299635e-01,2.474810515558599211e-01,-3.602537210809405033e-01,-1.933964635059136350e-02
6.571236133575439453e+00,4.611907958984375000e+00,5.130273818969726562e+00,2.188788261236361901e-02,-1.278153166740818025e-01,-2.188026092619759222e-01,8.607088704101361065e-01,-2.144170305990132641e-01
6.911967277526855469e+00,5.804386615753173828e+00,5.158800125122070312e+00,3.042853020234236316e-01,-5.687916541294469885e-01,4.775868914479996508e-01,-4.361343490321046429e-02,1.098769344216661697e-01
3.227582216262817383e+00,5.355683803558349609e+00,5.478151798248291016e+00,-7.743365913288936808e-02,7.033006473471767883e-01,-2.146004661850527406e-01,3.222784471976860576e-01,-5.726492638807693103e-01
4.871224403381347656e+00,6.851233959197998047e+00,6.646256923675537109e+00,-2.347253312974308115e-01,-1.099559362682977076e-01,6.717887643353194216e-01,-5.708949363787141351e-01,-8.317931048590006260e-02
5.978528499603271484e+00,5.808216094970703125e+00,4.206321716308593750e+00,4.507932614313933661e-01,-2.037285917863548845e-01,5.428679266259479608e-01,-3.790492129181659564e-01,4.021547976852609674e-01
4.273399353027343750e+00,3.954712152481079102e+00,6.917577266693115234e+00,-2.377499618062603182e-01,-7.512732071669719902e-02,-2.963170781278779975e-01,6.379808701235196999e-02,-3.201496418101456021e-01
6.199252605438232422e+00,6.261460304260253906e+00,3.545818328857421875e+00,7.311561079805312113e-01,2.416639761913755291e-01,3.415037841866742085e-01,1.194748526377935882e-01,7.044421241775959686e-02
6.543156147003173828e+00,3.718811750411987305e+00,5.962165832519531250e+00,1.001544743131287628e-02,-5.478819882234153837e-01,-2.375743600518663012e-01,1.158969742232609790e-01,9.495224858583992122e-02
7.218939304351806641e+00,6.541024684906005859e+00,6.048046588897705078e+00,2.686452880842650215e-01,-1.304719722281381666e-01,1.418220106731922781e-01,-1.717189375728260248e-01,-4.934650798523337878e-01
6.446760654449462891e+00,6.719527244567871094e+00,5.529672145843505859e+00,2.703518915448946403e-01,-1.819590242451051831e-01,6.353298142627457068e-01,-3.783786529699323387e-01,-1.713517467938122929e-01
5.289684772491455078e+00,5.442491054534912109e+00,6.064552307128906250e+00,-7.528080558050741500e-01,-1.270179585566756086e-01,1.753205902346713085e-01,2.375839476662957583e-01,4.401652355705499842e-01
6.385169029235839844e+00,3.907295703887939453e+00,4.624156951904296875e+00,3.321077774142625061e-01,-3.406107558373246413e-01,-9.266369298414266209e-02,1.109343434242831758e-02,1.191521745594454340e-01
2.896636724472045898e+00,5.426549911499023438e+00,4.945972919464111328e+00,1.586940493164871735e-01,4.957276000084787082e-01,-9.255942225796683076e-02,-1.519086126993592425e-02,-2.306568362210164869e-01
4.041622161865234375e+00,7.033963203430175781e+00,6.016759395599365234e+00,-3.539845870652932880e-01,5.532685729631932059e-01,3.160569960028519754e-01,5.034964517985403981e-02,-3.463456295571161747e-01
4.504116535186767578e+00,3.856623888015747070e+00,5.358612060546875000e+00,2.640393312035132500e-01,-2.547735989724737027e-01,-1.946158569166477614e-01,-8.525699275480500550e-01,-2.029975573292760668e-02
7.142901897430419922e+00,6.162773132324218750e+00,4.659847259521484375e+00,6.005177855915379004e-01,-3.861051854539565564e-01,5.892407997037268919e-01,2.486962530336290500e-01,-3.540318220078344374e-02
4.399368286132812500e+00,3.906923532485961914e+00,7.401636600494384766e+00,-1.899229213480638223e-01,-3.343500050684393710e-01,-3.548197396701093242e-01,-3.723086540746993744e-01,-5.226200599364035915e-01
2.701339721679687500e+00,5.490725517272949219e+00,5.742924213409423828e+00,1.429458812758554465e-01,2.921075190674781719e-01,-1.543031985382766619e-02,-3.200623417240053836e-01,-7.956664481432412783e-01
6.201991081237792969e+00,6.033541202545166016e+00,4.456879138946533203e+00,2.317110446613976638e-01,-1.420697535183513549e-01,6.455570429473702632e-01,3.277635455743776460e-01,4.923607269376796269e-01
4.030444145202636719e+00,5.021215915679931641e+00,7.155453681945800781e+00,-7.346181509804313725e-01,9.367099537442821755e-02,-1.654317565989605054e-01,-3.093770697154097360e-01,-3.285297428087812777e-01
4.899268627166748047e+00,6.658259391784667969e+00,3.875349760055541992e+00,2.738270150620302212e-01,4.315756484697619855e-01,2.375873184323170628e-01,2.276688976875416159e-01,-9.619063204083082297e-02
