6.065343379974365234e+00,6.885172367095947266e+00,4.548941612243652344e+00,6.674257541929190518e-02,-2.052737517658233812e-01,-4.468835781275958263e-01,-4.309296681784864913e-01,1.623177038665340743e-01
5.999429702758789062e+00,6.727996826171875000e+00,4.433158874511718750e+00,2.158587025265525927e-01,-2.136816298613360421e-01,-6.317677277722855145e-01,-4.011999230533522809e-01,1.318573840716380507e-01
3.369230985641479492e+00,7.452710628509521484e+00,4.824458599090576172e+00,-3.136172962585707102e-01,-5.574918074439576543e-01,4.525077223763199763e-01,8.452743489417710587e-02,-5.621206873878120680e-01
6.696832180023193359e+00,5.697885990142822266e+00,6.626265525817871094e+00,-5.168681046573564419e-01,4.612808471586539172e-01,1.628667682972603503e-01,-3.078583280892615015e-01,4.407763285708639345e-02
5.590653419494628906e+00,8.248892784118652344e+00,3.973674535751342773e+00,-1.923621675494180672e-01,-8.271338417404821008e-01,-7.888906837485248902e-02,-2.818099718108160179e-01,5.970141126947089982e-02
4.589808464050292969e+00,5.784672737121582031e+00,2.820241689682006836e+00,-3.969394744061978675e-01,9.766123157375751485e-02,4.175792530867174918e-02,2.228445705159258217e-01,-2.702371932623306994e-01
5.349483489990234375e+00,8.657432556152343750e+00,6.025379180908203125e+00,4.308861899348074842e-01,-7.113404784574771378e-02,7.391806417597852619e-01,9.071969275319161086e-02,6.487108305790158930e-03
4.916916847229003906e+00,7.301404476165771484e+00,6.968376636505126953e+00,-1.783086610529945049e-01,2.431353249477914980e-01,4.304842765048269571e-01,1.239867146675424497e-01,-6.006050124359587489e-02
5.351020336151123047e+00,5.066433906555175781e+00,5.854497909545898438e+00,4.091218117544902916e-02,6.548934688819214589e-01,-1.761665649538327605e-01,2.557249469882162327e-02,-2.442457276779971820e-01
4.574587345123291016e+00,7.972411155700683594e+00,5.830557823181152344e+00,5.439167989338152820e-01,3.251033112866665298e-01,3.209685684090441971e-01,2.198068593560916772e-01,-2.541540820758471653e-01
4.936484813690185547e+00,5.834520339965820312e+00,3.382133007049560547e+00,1.559995691052285249e-01,-1.182270483620840862e-01,-6.612025899436051457e-01,3.340038149952150315e-01,-3.863065813510107582e-01
4.101788997650146484e+00,7.184751987457275391e+00,5.823051452636718750e+00,3.248134416682214587e-01,1.229461028976579079e-01,2.744706676828868597e-01,-5.732257562970507342e-02,-7.602615689186603687e-01
3.510120868682861328e+00,7.499307155609130859e+00,4.779222488403320312e+00,-7.789089787780861807e-02,-5.390880498470207449e-01,3.740853258376434232e-01,1.854413901752173244e-01,-6.740391798936160583e-01
5.662395954132080078e+00,5.812367916107177734e+00,4.238872528076171875e+00,2.087938850073843833e-01,-3.880496138417040969e-02,-8.888265676440045837e-01,-2.591970249220046374e-01,-2.152992044193990651e-01
5.109960079193115234e+00,5.805950641632080078e+00,3.406902790069580078e+00,9.672417768974479746e-02,2.057218510758792099e-02,-6.223034939968098422e-01,2.707754031401956030e-01,-2.202012215664193029e-01
3.630148172378540039e+00,7.599872589111328125e+00,4.869250297546386719e+00,2.189750657403251310e-01,-5.068013561191951899e-01,4.350668626786513005e-01,-3.741169866902806923e-02,-6.751675816079427683e-01
7.039691925048828125e+00,6.015625476837158203e+00,6.575066566467285156e+00,-7.207164627182035543e-01,3.593787941332014513e-01,2.771095543443109488e-01,-2.962490575376613422e-01,3.179921973991030604e-01
5.168756008148193359e+00,6.385792732238769531e+00,3.351516723632812500e+00,5.831807791186869316e-01,-7.723500133279331825e-02,-5.650853788486356333e-01,5.083849974215683964e-01,-2.356097532035281716e-01
4.717040538787841797e+00,8.298804283142089844e+00,3.660841226577758789e+00,-9.603940311797563856e-02,-6.896713781986175684e-01,2.389792255626373985e-01,1.412802242021442278e-01,-3.033412022564399013e-01
6.793999195098876953e+00,6.951510429382324219e+00,5.205500125885009766e+00,1.373188427880106255e-01,-1.782277574175934465e-01,-3.015221158279411395e-01,-7.498008936697301285e-01,4.236606617270226027e-01
5.937332153320312500e+00,6.406486988067626953e+00,6.847382068634033203e+00,3.793009260628316809e-02,4.542076465127962703e-01,3.257778617857396419e-01,-1.120773715174882973e-01,1.723707838364006428e-01
7.486292839050292969e+00,9.055744171142578125e+00,4.428005695343017578e+00,-3.520908180988027159e-01,5.147912306314502556e-02,6.885808404172614194e-01,1.047452790817646057e-01,1.886744881601993273e-01
4.649963855743408203e+00,5.986144542694091797e+00,2.663702249526977539e+00,-3.223643240669516463e-01,-8.133039546124884445e-02,-6.400135478899893204e-02,1.863565954831666871e-01,-2.838100054388134064e-01
5.052256584167480469e+00,6.666082859039306641e+00,7.025571346282958984e+00,-1.921006029206814292e-01,5.306550271242461703e-01,4.819944361248858500e-01,2.757518112092844365e-01,-1.283188349626814273e-01
7.590036869049072266e+00,8.964210510253906250e+00,4.127799510955810547e+00,-3.510295921350648496e-01,-1.235807604542761839e-01,6.902061162686007334e-01,4.293288518475383841e-01,3.974998039317843568e-01
4.716483592987060547e+00,5.456556320190429688e+00,4.981848716735839844e+00,1.563829438951111206e-01,3.198186640334916842e-01,-5.004983170078037419e-02,1.747004732046817943e-01,-3.912536321462748434e-01
7.051692485809326172e+00,8.715638160705566406e+00,3.929563999176025391e+00,-7.054601846780415020e-01,-2.428956325768384938e-01,3.816726481457206055e-01,-2.168956192815373885e-01,4.633214968439798853e-01
5.897834300994873047e+00,6.093260288238525391e+00,3.871731758117675781e+00,4.327442297336344113e-01,5.618080594388902282e-01,-2.553766127428562238e-01,5.924979206189643355e-01,-1.532260875704780367e-01
5.838077068328857422e+00,8.492859840393066406e+00,3.855810642242431641e+00,6.575953028815487156e-02,-3.860413024244207514e-01,9.769753785667845136e-02,3.159713734862719262e-04,1.186940439875872333e-01
6.023612022399902344e+00,6.630271434783935547e+00,7.313948631286621094e+00,-6.808057575869114197e-02,5.540914545710926564e-01,5.922971125409577375e-01,-5.412943855966889650e-01,-1.756012553752026584e-01
7.623303413391113281e+00,7.792154788970947266e+00,2.935322523117065430e+00,-7.796212386935653660e-01,4.505083067437446603e-02,-7.765530008525287076e-02,4.203469426258114594e-01,1.070736883897091263e-01
5.235378265380859375e+00,8.867719650268554688e+00,4.189757347106933594e+00,-1.805785726293735460e-01,-7.322643233449134259e-01,3.981039352477991899e-01,-1.892235936472781432e-01,-1.365519631158083023e-02
4.363622665405273438e+00,7.375833034515380859e+00,2.718280553817749023e+00,-1.031917564459517711e-01,-2.670688899307097630e-01,1.696468759048073704e-01,5.277007759572670542e-01,-2.976664243754869599e-01
7.652204990386962891e+00,7.090153694152832031e+00,3.925486803054809570e+00,9.155660715248567505e-02,3.282126597421829439e-01,-2.812985820706370155e-01,7.460538862208715427e-01,4.544956161986096754e-01
6.819936752319335938e+00,6.821232318878173828e+00,5.025965213775634766e+00,6.209790429409339785e-02,-5.118553711661408268e-02,-2.602163639872888123e-01,-4.345707761043799411e-01,2.898514419735783165e-01
7.416066646575927734e+00,6.255249023437500000e+00,4.448857307434082031e+00,-1.250107388726112989e-01,2.515398559315450977e-01,-4.816688287732142082e-01,-1.989397767167223052e-01,7.555602675617677511e-01
6.004057407379150391e+00,8.795862197875976562e+00,5.690446853637695312e+00,5.342169316836388182e-01,7.651846377215042183e-02,4.987635364677101002e-01,2.697904366096121054e-01,4.953627910838430681e-01
5.330246448516845703e+00,8.285141944885253906e+00,3.732560157775878906e+00,-1.391546858013949506e-01,-8.644730033010725734e-01,-1.597190032094252810e-01,-1.289700811149878130e-03,-3.097231959854079841e-02
6.157219886779785156e+00,7.693372726440429688e+00,5.181182861328125000e+00,5.343218353827665634e-01,-2.929692988507289764e-01,1.069258793279821290e-01,-5.369428127945303775e-01,4.703084695476198451e-01
6.935438156127929688e+00,6.006281375885009766e+00,6.589588165283203125e+00,-4.517759593312269950e-01,5.673436770224635772e-01,2.963740896990811335e-01,-5.239124323015355023e-01,2.708881107290503909e-01
5.578131198883056641e+00,8.449151992797851562e+00,5.650464534759521484e+00,7.586249388991339604e-01,-6.831976999683148088e-02,3.500680060378688063e-01,4.399810365426883724e-03,1.687461669586415580e-01
5.613651752471923828e+00,6.892963886260986328e+00,7.180756568908691406e+00,2.184085354483182029e-01,4.201836107217173932e-01,6.426352998204764022e-01,-3.068907344290137673e-01,-2.128972146536823040e-01
4.281531810760498047e+00,5.997482776641845703e+00,3.217512845993041992e+00,-4.423325515468464614e-02,1.215854148625119258e-01,-1.903070443738053841e-01,4.487590897242424992e-01,-3.640491460258632461e-01
5.892623424530029297e+00,5.243359088897705078e+00,3.429920196533203125e+00,-5.443097304827130278e-01,9.595646006102533099e-02,-5.893492701958414903e-01,1.563106876175651139e-01,-2.140521117316327923e-02
7.462459564208984375e+00,8.166177749633789062e+00,3.088770627975463867e+00,-7.172883241479128813e-01,-2.455390295179417925e-01,1.680478875745551048e-01,4.513062890566005847e-01,3.760275740829606694e-01
4.747292041778564453e+00,6.141351699829101562e+00,2.778522014617919922e+00,-1.438853863070614358e-01,-9.283337083182839969e-03,-2.967623667711222768e-01,5.992945167795171724e-01,-1.168246394857506421e-01
6.844834804534912109e+00,6.386435508728027344e+00,3.891537427902221680e+00,2.936057810921022249e-01,3.753043043008502666e-01,-3.151801576762108259e-01,2.114990778834116014e-01,3.402336233670123500e-01
4.722689151763916016e+00,8.069684982299804688e+00,6.287099361419677734e+00,4.610399944861377497e-01,2.537854612510753172e-01,6.080062675708245434e-01,3.907708374278562879e-01,-1.816480934749451770e-01
5.452417850494384766e+00,6.720665454864501953e+00,3.005226135253906250e+00,1.250927077878273286e-01,-2.306606487916172676e-01,-4.059356478481562225e-01,3.857837344369559052e-01,4.588880311935727985e-02
7.197189807891845703e+00,7.418765544891357422e+00,5.961324691772460938e+00,-9.472083634378301864e-02,1.020432634978110653e-01,2.897829806475726300e-01,-5.091619026241239743e-01,4.151040898986451677e-01
4.479127883911132812e+00,7.599706172943115234e+00,6.582864284515380859e+00,1.890496178796330362e-01,2.997654955077195260e-01,5.978013709209795135e-01,1.843400763824985522e-01,-4.388017295565537212e-01
5.974599361419677734e+00,5.453192710876464844e+00,6.531303882598876953e+00,-2.593099789588587667e-01,4.211336396022397066e-01,1.088577020855415606e-01,-1.066631497471462742e-01,-1.797367930294435368e-01
5.547990322113037109e+00,5.842148780822753906e+00,6.599724292755126953e+00,3.279542000843810867e-01,7.917666979664942373e-01,3.874321927564851609e-01,-2.646598244352449045e-02,-1.625100470758009674e-01
4.983507633209228516e+00,7.611378669738769531e+00,4.157106876373291016e+00,5.803465899226444291e-01,-7.014014739044598379e-01,-1.594243044146393395e-01,-8.187464437345756685e-02,-2.707093165866025775e-01
5.419394969940185547e+00,5.437255859375000000e+00,6.045044422149658203e+00,4.337971748695475943e-02,5.292884390765760783e-01,1.064059543889340764e-01,-5.951011671488914967e-01,-5.332340038091475387e-01
7.164624214172363281e+00,7.382513523101806641e+00,6.226677894592285156e+00,-1.182374508472444491e-01,4.028223694138684530e-01,5.064518002209968950e-01,-4.793536469638026709e-01,3.668784198750958958e-01
5.970152854919433594e+00,8.753883361816406250e+00,3.977980613708496094e+00,-2.176846298993461437e-01,-7.151787589788966004e-01,1.674145603002546168e-01,-8.204170653225220655e-02,3.985789886501932000e-01
4.487461090087890625e+00,5.697567939758300781e+00,5.635421752929687500e+00,-4.846753282162124532e-01,8.979028608863290351e-02,3.298393561896201254e-02,-2.357459063111099207e-01,-5.123214257600899879e-01
6.559256553649902344e+00,8.278018951416015625e+00,5.915150642395019531e+00,2.554750315901433422e-01,-5.497428487800364028e-02,6.995688759929267198e-01,-4.329015925947963805e-01,4.505681521710523940e-01
6.758186340332031250e+00,5.220520496368408203e+00,4.000103473663330078e+00,-8.431910521607761666e-01,3.982690463311792661e-01,-2.871497472710287657e-01,6.937897616028834702e-02,1.610534649526862427e-01
5.186059951782226562e+00,8.580407142639160156e+00,3.531423568725585938e+00,2.202328011158647403e-01,-6.461998938311594998e-01,3.970271021718628779e-01,3.323940544570618272e-01,2.231657283829921110e-02
3.926166296005249023e+00,7.032872200012207031e+00,4.476092338562011719e+00,1.311224935065245512e-01,-4.858046223079225956e-01,-6.228027123488417277e-02,-5.342150665251138401e-03,-7.696431106049375082e-01
4.458535671234130859e+00,4.990264415740966797e+00,5.068778038024902344e+00,-3.145624824006496012e-01,4.446183445426248881e-01,-8.051138203880564559e-02,2.192258199460359394e-02,-8.011055594590656970e-01
5.932666301727294922e+00,7.426339626312255859e+00,5.021427154541015625e+00,4.497108178602515216e-01,-3.350506170654354854e-01,-1.813540773388777894e-01,-6.580117248930443807e-01,1.806586382966355320e-01
5.138693332672119141e+00,8.883896827697753906e+00,4.189131259918212891e+00,-1.252594484424154053e-01,-7.313957034444711347e-01,5.359687044063458083e-01,1.569489054368431932e-02,-1.667121231162632944e-01
4.585693836212158203e+00,6.951928138732910156e+00,2.893825292587280273e+00,3.909321201936988288e-01,-1.669627019919608379e-01,-2.902479511527615852e-01,7.677056613338987257e-01,3.794425349206206888e-02
6.191295623779296875e+00,5.864799499511718750e+00,4.243776321411132812e+00,5.057745935740922683e-01,3.714078897751321162e-01,-6.892605248784948735e-01,-1.177341739364193285e-01,2.015652706214490081e-02
5.840779304504394531e+00,6.934606552124023438e+00,7.359443187713623047e+00,-4.099203382260623862e-01,1.771840609154768931e-01,7.952820203856869608e-01,-3.811787617486957491e-01,-2.585439898304957643e-02
4.009916305541992188e+00,5.549926280975341797e+00,3.930945873260498047e+00,-6.161917515678930896e-02,3.009271825427795380e-02,-2.952520710607818843e-01,4.024766119233463280e-01,-7.907098380683732497e-01
6.852906703948974609e+00,8.391565322875976562e+00,3.173969268798828125e+00,-3.812981471788245424e-01,-5.085310123191947307e-01,8.093306464250085708e-02,3.378284712540109980e-01,4.046799274999959839e-01
5.232638835906982422e+00,7.765756607055664062e+00,3.281925439834594727e+00,3.694975700787466732e-01,-4.055266782573125894e-01,-1.794537814567504982e-02,2.763668748926859098e-01,-4.125794541985161601e-02
5.701402664184570312e+00,5.635908126831054688e+00,5.912238121032714844e+00,4.533048466386186415e-01,5.246212319355797460e-01,-6.214538833648212968e-02,-4.628028457190873635e-01,-3.537722874109442972e-01
6.578639507293701172e+00,7.260622501373291016e+00,5.198296546936035156e+00,5.001348194893653343e-01,6.461293680285093433e-02,-1.767214325411579912e-01,-2.421095355012155004e-01,3.625416694600477330e-01
5.202654838562011719e+00,7.041994094848632812e+00,7.255914211273193359e+00,-3.509876767373764084e-01,1.609899228507247204e-01,6.602035345017289725e-01,1.656894653546875026e-02,-3.245505633430811887e-01
7.700694561004638672e+00,6.675564765930175781e+00,3.670021057128906250e+00,-5.036897169637214455e-01,2.330204775931372374e-01,-3.202524124884112977e-01,7.655826297580264894e-02,5.080138231589071962e-01
4.125966548919677734e+00,6.882812976837158203e+00,2.978526592254638672e+00,2.800653582991888824e-01,-1.004554544253236925e-01,-8.428611611618130883e-02,5.475664326524956049e-01,-3.748103607977897878e-01
7.257929801940917969e+00,7.534585952758789062e+00,6.115508079528808594e+00,-1.004974032988246585e-01,3.411350637955766207e-01,4.662606960435381476e-01,-1.641933426067914703e-01,4.116120422291937309e-01
5.110709190368652344e+00,8.390765190124511719e+00,3.765465497970581055e+00,1.919286105790213304e-01,-9.422385591115113312e-01,1.098607899771831820e-01,4.936100625573677791e-02,-7.610503219414295473e-02
7.810993671417236328e+00,7.050449848175048828e+00,4.521760940551757812e+00,5.625256262374209865e-02,6.356533261277921287e-01,-2.200710588553074498e-02,2.154941846835744801e-01,6.268300664426064150e-01
6.170800209045410156e+00,7.405056953430175781e+00,4.195634841918945312e+00,-1.302938556835920858e-01,-4.858061179306900068e-01,-3.709574010780563036e-01,-4.366782189419082250e-01,2.846205259613204253e-01
5.950389385223388672e+00,8.310616493225097656e+00,5.657492637634277344e+00,2.337136296092106325e-01,-3.055300308143603719e-02,2.534286698437146490e-01,-5.878917001534251369e-02,1.134114850033117183e-01
